37.287	-0.109
37.288	-0.114
37.289	-0.103
37.29	-0.075
37.291	-0.034
37.292	0.014
37.293	0.056
37.294	0.081
37.295	0.088
37.296	0.083
37.297	0.073
37.298	0.064
37.299	0.055
37.3	0.043
37.301	0.024
37.302	-0.003
37.303	-0.032
37.304	-0.06
37.305	-0.081
37.306	-0.091
37.307	-0.092
37.308	-0.089
37.309	-0.088
37.31	-0.087
37.311	-0.078
37.312	-0.06
37.313	-0.039
37.314	-0.019
37.315	-0.003
37.316	0.005
37.317	0.007
37.318	0.001
37.319	-0.009
37.32	-0.022
37.321	-0.033
37.322	-0.035
37.323	-0.026
37.324	-0.014
37.325	-0.007
37.326	-0.014
37.327	-0.034
37.328	-0.058
37.329	-0.075
37.33	-0.076
37.331	-0.06
37.332	-0.032
37.333	0
37.334	0.028
37.335	0.045
37.336	0.047
37.337	0.039
37.338	0.033
37.339	0.036
37.34	0.04
37.341	0.033
37.342	0.015
37.343	-0.007
37.344	-0.026
37.345	-0.038
37.346	-0.043
37.347	-0.046
37.348	-0.053
37.349	-0.061
37.35	-0.057
37.351	-0.037
37.352	-0.009
37.353	0.015
37.354	0.031
37.355	0.041
37.356	0.048
37.357	0.058
37.358	0.074
37.359	0.091
37.36	0.097
37.361	0.09
37.362	0.072
37.363	0.048
37.364	0.021
37.365	-0.002
37.366	-0.014
37.367	-0.014
37.368	-0.008
37.369	0.002
37.37	0.015
37.371	0.035
37.372	0.059
37.373	0.083
37.374	0.099
37.375	0.099
37.376	0.084
37.377	0.06
37.378	0.031
37.379	0.004
37.38	-0.016
37.381	-0.023
37.382	-0.018
37.383	-0.008
37.384	0.005
37.385	0.022
37.386	0.039
37.387	0.044
37.388	0.027
37.389	-0.005
37.39	-0.031
37.391	-0.036
37.392	-0.018
37.393	0.011
37.394	0.043
37.395	0.076
37.396	0.106
37.397	0.129
37.398	0.137
37.399	0.128
37.4	0.104
37.401	0.076
37.402	0.051
37.403	0.03
37.404	0.012
37.405	-0.002
37.406	-0.013
37.407	-0.025
37.408	-0.044
37.409	-0.065
37.41	-0.077
37.411	-0.074
37.412	-0.059
37.413	-0.043
37.414	-0.033
37.415	-0.026
37.416	-0.019
37.417	-0.011
37.418	-0.009
37.419	-0.019
37.42	-0.043
37.421	-0.08
37.422	-0.128
37.423	-0.182
37.424	-0.241
37.425	-0.299
37.426	-0.345
37.427	-0.369
37.428	-0.37
37.429	-0.355
37.43	-0.333
37.431	-0.306
37.432	-0.281
37.433	-0.262
37.434	-0.252
37.435	-0.245
37.436	-0.236
37.437	-0.22
37.438	-0.198
37.439	-0.168
37.44	-0.126
37.441	-0.069
37.442	-0.002
37.443	0.067
37.444	0.128
37.445	0.178
37.446	0.222
37.447	0.262
37.448	0.299
37.449	0.334
37.45	0.369
37.451	0.41
37.452	0.462
37.453	0.528
37.454	0.6
37.455	0.665
37.456	0.713
37.457	0.746
37.458	0.767
37.459	0.777
37.46	0.775
37.461	0.763
37.462	0.745
37.463	0.719
37.464	0.683
37.465	0.643
37.466	0.607
37.467	0.582
37.468	0.562
37.469	0.539
37.47	0.511
37.471	0.48
37.472	0.449
37.473	0.424
37.474	0.405
37.475	0.393
37.476	0.384
37.477	0.372
37.478	0.351
37.479	0.319
37.48	0.276
37.481	0.232
37.482	0.196
37.483	0.169
37.484	0.147
37.485	0.123
37.486	0.094
37.487	0.062
37.488	0.033
37.489	0.011
37.49	0.002
37.491	0.007
37.492	0.024
37.493	0.051
37.494	0.08
37.495	0.103
37.496	0.112
37.497	0.106
37.498	0.091
37.499	0.072
37.5	0.051
37.501	0.029
37.502	0.008
37.503	-0.011
37.504	-0.03
37.505	-0.051
37.506	-0.072
37.507	-0.086
37.508	-0.086
37.509	-0.07
37.51	-0.049
37.511	-0.034
37.512	-0.028
37.513	-0.017
37.514	0.008
37.515	0.042
37.516	0.069
37.517	0.076
37.518	0.061
37.519	0.036
37.52	0.012
37.521	-0.002
37.522	-0.013
37.523	-0.027
37.524	-0.045
37.525	-0.065
37.526	-0.08
37.527	-0.088
37.528	-0.088
37.529	-0.082
37.53	-0.071
37.531	-0.056
37.532	-0.036
37.533	-0.013
37.534	0.012
37.535	0.04
37.536	0.066
37.537	0.082
37.538	0.079
37.539	0.053
37.54	0.007
37.541	-0.043
37.542	-0.081
37.543	-0.099
37.544	-0.101
37.545	-0.103
37.546	-0.112
37.547	-0.125
37.548	-0.13
37.549	-0.124
37.55	-0.113
37.551	-0.096
37.552	-0.073
37.553	-0.045
37.554	-0.015
37.555	0.011
37.556	0.03
37.557	0.033
37.558	0.016
37.559	-0.015
37.56	-0.042
37.561	-0.053
37.562	-0.056
37.563	-0.062
37.564	-0.078
37.565	-0.103
37.566	-0.127
37.567	-0.139
37.568	-0.136
37.569	-0.123
37.57	-0.106
37.571	-0.088
37.572	-0.067
37.573	-0.045
37.574	-0.025
37.575	-0.007
37.576	0.01
37.577	0.024
37.578	0.032
37.579	0.03
37.58	0.016
37.581	-0.006
37.582	-0.031
37.583	-0.058
37.584	-0.083
37.585	-0.105
37.586	-0.124
37.587	-0.138
37.588	-0.147
37.589	-0.146
37.59	-0.134
37.591	-0.113
37.592	-0.091
37.593	-0.073
37.594	-0.06
37.595	-0.048
37.596	-0.039
37.597	-0.035
37.598	-0.031
37.599	-0.018
37.6	-0.001
37.601	0.009
37.602	0.002
37.603	-0.019
37.604	-0.049
37.605	-0.085
37.606	-0.119
37.607	-0.145
37.608	-0.159
37.609	-0.157
37.61	-0.135
37.611	-0.092
37.612	-0.043
37.613	-0.006
37.614	0.009
37.615	0.003
37.616	-0.016
37.617	-0.036
37.618	-0.045
37.619	-0.042
37.62	-0.031
37.621	-0.022
37.622	-0.022
37.623	-0.034
37.624	-0.061
37.625	-0.099
37.626	-0.138
37.627	-0.167
37.628	-0.181
37.629	-0.18
37.63	-0.17
37.631	-0.156
37.632	-0.143
37.633	-0.132
37.634	-0.121
37.635	-0.106
37.636	-0.085
37.637	-0.063
37.638	-0.043
37.639	-0.03
37.64	-0.027
37.641	-0.041
37.642	-0.075
37.643	-0.122
37.644	-0.169
37.645	-0.204
37.646	-0.22
37.647	-0.215
37.648	-0.191
37.649	-0.155
37.65	-0.121
37.651	-0.099
37.652	-0.092
37.653	-0.093
37.654	-0.091
37.655	-0.083
37.656	-0.072
37.657	-0.064
37.658	-0.06
37.659	-0.058
37.66	-0.059
37.661	-0.069
37.662	-0.094
37.663	-0.132
37.664	-0.173
37.665	-0.208
37.666	-0.234
37.667	-0.25
37.668	-0.258
37.669	-0.253
37.67	-0.232
37.671	-0.201
37.672	-0.167
37.673	-0.132
37.674	-0.095
37.675	-0.055
37.676	-0.021
37.677	-0.003
37.678	-0.002
37.679	-0.015
37.68	-0.037
37.681	-0.063
37.682	-0.086
37.683	-0.1
37.684	-0.109
37.685	-0.12
37.686	-0.143
37.687	-0.174
37.688	-0.201
37.689	-0.215
37.69	-0.211
37.691	-0.194
37.692	-0.167
37.693	-0.136
37.694	-0.103
37.695	-0.073
37.696	-0.051
37.697	-0.04
37.698	-0.04
37.699	-0.048
37.7	-0.064
37.701	-0.088
37.702	-0.116
37.703	-0.142
37.704	-0.163
37.705	-0.181
37.706	-0.201
37.707	-0.216
37.708	-0.213
37.709	-0.185
37.71	-0.143
37.711	-0.103
37.712	-0.073
37.713	-0.05
37.714	-0.03
37.715	-0.012
37.716	0.007
37.717	0.027
37.718	0.039
37.719	0.035
37.72	0.012
37.721	-0.021
37.722	-0.055
37.723	-0.084
37.724	-0.11
37.725	-0.137
37.726	-0.159
37.727	-0.162
37.728	-0.141
37.729	-0.105
37.73	-0.076
37.731	-0.06
37.732	-0.05
37.733	-0.033
37.734	-0.01
37.735	0.008
37.736	0.02
37.737	0.028
37.738	0.036
37.739	0.04
37.74	0.039
37.741	0.034
37.742	0.031
37.743	0.03
37.744	0.024
37.745	0.008
37.746	-0.02
37.747	-0.052
37.748	-0.075
37.749	-0.073
37.75	-0.047
37.751	-0.011
37.752	0.018
37.753	0.034
37.754	0.046
37.755	0.062
37.756	0.077
37.757	0.084
37.758	0.083
37.759	0.079
37.76	0.076
37.761	0.069
37.762	0.053
37.763	0.028
37.764	0
37.765	-0.023
37.766	-0.034
37.767	-0.034
37.768	-0.033
37.769	-0.038
37.77	-0.044
37.771	-0.035
37.772	0.001
37.773	0.052
37.774	0.096
37.775	0.122
37.776	0.13
37.777	0.119
37.778	0.094
37.779	0.066
37.78	0.048
37.781	0.041
37.782	0.036
37.783	0.025
37.784	0.008
37.785	-0.007
37.786	-0.01
37.787	-0.003
37.788	0.005
37.789	0.009
37.79	0.01
37.791	0.013
37.792	0.022
37.793	0.037
37.794	0.054
37.795	0.068
37.796	0.08
37.797	0.089
37.798	0.096
37.799	0.102
37.8	0.104
37.801	0.095
37.802	0.074
37.803	0.043
37.804	0.009
37.805	-0.02
37.806	-0.037
37.807	-0.041
37.808	-0.036
37.809	-0.028
37.81	-0.023
37.811	-0.016
37.812	0.001
37.813	0.03
37.814	0.065
37.815	0.097
37.816	0.124
37.817	0.142
37.818	0.147
37.819	0.137
37.82	0.115
37.821	0.089
37.822	0.062
37.823	0.033
37.824	0.003
37.825	-0.026
37.826	-0.049
37.827	-0.062
37.828	-0.065
37.829	-0.058
37.83	-0.043
37.831	-0.017
37.832	0.017
37.833	0.053
37.834	0.081
37.835	0.098
37.836	0.108
37.837	0.112
37.838	0.108
37.839	0.095
37.84	0.082
37.841	0.078
37.842	0.081
37.843	0.073
37.844	0.048
37.845	0.012
37.846	-0.022
37.847	-0.044
37.848	-0.052
37.849	-0.05
37.85	-0.04
37.851	-0.028
37.852	-0.014
37.853	0.003
37.854	0.025
37.855	0.05
37.856	0.073
37.857	0.094
37.858	0.113
37.859	0.125
37.86	0.122
37.861	0.101
37.862	0.068
37.863	0.034
37.864	0.01
37.865	-0.005
37.866	-0.013
37.867	-0.018
37.868	-0.022
37.869	-0.028
37.87	-0.037
37.871	-0.044
37.872	-0.04
37.873	-0.018
37.874	0.018
37.875	0.054
37.876	0.079
37.877	0.086
37.878	0.08
37.879	0.068
37.88	0.053
37.881	0.036
37.882	0.021
37.883	0.01
37.884	0.009
37.885	0.015
37.886	0.022
37.887	0.023
37.888	0.02
37.889	0.02
37.89	0.021
37.891	0.014
37.892	-0.002
37.893	-0.018
37.894	-0.024
37.895	-0.019
37.896	-0.008
37.897	0.009
37.898	0.031
37.899	0.054
37.9	0.069
37.901	0.072
37.902	0.059
37.903	0.033
37.904	-0.001
37.905	-0.032
37.906	-0.053
37.907	-0.064
37.908	-0.068
37.909	-0.065
37.91	-0.055
37.911	-0.042
37.912	-0.028
37.913	-0.014
37.914	0.002
37.915	0.018
37.916	0.032
37.917	0.044
37.918	0.051
37.919	0.051
37.92	0.041
37.921	0.02
37.922	-0.006
37.923	-0.035
37.924	-0.062
37.925	-0.085
37.926	-0.101
37.927	-0.105
37.928	-0.096
37.929	-0.073
37.93	-0.043
37.931	-0.015
37.932	0.009
37.933	0.031
37.934	0.048
37.935	0.058
37.936	0.062
37.937	0.062
37.938	0.056
37.939	0.041
37.94	0.022
37.941	0.001
37.942	-0.021
37.943	-0.046
37.944	-0.077
37.945	-0.111
37.946	-0.137
37.947	-0.145
37.948	-0.133
37.949	-0.106
37.95	-0.071
37.951	-0.034
37.952	-0.001
37.953	0.026
37.954	0.048
37.955	0.064
37.956	0.071
37.957	0.07
37.958	0.063
37.959	0.055
37.96	0.048
37.961	0.036
37.962	0.013
37.963	-0.021
37.964	-0.053
37.965	-0.069
37.966	-0.066
37.967	-0.053
37.968	-0.04
37.969	-0.031
37.97	-0.026
37.971	-0.025
37.972	-0.021
37.973	-0.012
37.974	0
37.975	0.013
37.976	0.02
37.977	0.024
37.978	0.026
37.979	0.033
37.98	0.047
37.981	0.063
37.982	0.072
37.983	0.066
37.984	0.044
37.985	0.011
37.986	-0.029
37.987	-0.062
37.988	-0.081
37.989	-0.079
37.99	-0.056
37.991	-0.02
37.992	0.015
37.993	0.037
37.994	0.049
37.995	0.06
37.996	0.073
37.997	0.085
37.998	0.091
37.999	0.086
38	0.071
38.001	0.051
38.002	0.032
38.003	0.017
38.004	0.006
38.005	0.002
38.006	0.003
38.007	-0.001
38.008	-0.017
38.009	-0.04
38.01	-0.057
38.011	-0.063
38.012	-0.057
38.013	-0.039
38.014	-0.012
38.015	0.018
38.016	0.048
38.017	0.076
38.018	0.098
38.019	0.106
38.02	0.1
38.021	0.083
38.022	0.06
38.023	0.027
38.024	-0.016
38.025	-0.059
38.026	-0.086
38.027	-0.092
38.028	-0.083
38.029	-0.068
38.03	-0.052
38.031	-0.036
38.032	-0.017
38.033	0.006
38.034	0.033
38.035	0.062
38.036	0.087
38.037	0.102
38.038	0.107
38.039	0.102
38.04	0.089
38.041	0.065
38.042	0.035
38.043	0.002
38.044	-0.03
38.045	-0.057
38.046	-0.076
38.047	-0.088
38.048	-0.091
38.049	-0.084
38.05	-0.06
38.051	-0.023
38.052	0.022
38.053	0.066
38.054	0.096
38.055	0.103
38.056	0.089
38.057	0.072
38.058	0.067
38.059	0.079
38.06	0.098
38.061	0.109
38.062	0.102
38.063	0.072
38.064	0.025
38.065	-0.025
38.066	-0.064
38.067	-0.086
38.068	-0.093
38.069	-0.09
38.07	-0.079
38.071	-0.059
38.072	-0.029
38.073	0.011
38.074	0.049
38.075	0.075
38.076	0.087
38.077	0.093
38.078	0.1
38.079	0.103
38.08	0.095
38.081	0.074
38.082	0.048
38.083	0.022
38.084	0.001
38.085	-0.018
38.086	-0.034
38.087	-0.045
38.088	-0.049
38.089	-0.044
38.09	-0.033
38.091	-0.017
38.092	0.001
38.093	0.023
38.094	0.048
38.095	0.071
38.096	0.088
38.097	0.1
38.098	0.108
38.099	0.109
38.1	0.1
38.101	0.082
38.102	0.061
38.103	0.039
38.104	0.019
38.105	0
38.106	-0.015
38.107	-0.029
38.108	-0.042
38.109	-0.054
38.11	-0.064
38.111	-0.064
38.112	-0.047
38.113	-0.015
38.114	0.027
38.115	0.07
38.116	0.104
38.117	0.124
38.118	0.129
38.119	0.123
38.12	0.112
38.121	0.094
38.122	0.071
38.123	0.044
38.124	0.021
38.125	0.003
38.126	-0.017
38.127	-0.041
38.128	-0.063
38.129	-0.071
38.13	-0.058
38.131	-0.026
38.132	0.011
38.133	0.038
38.134	0.05
38.135	0.054
38.136	0.057
38.137	0.063
38.138	0.073
38.139	0.084
38.14	0.09
38.141	0.083
38.142	0.063
38.143	0.034
38.144	0.007
38.145	-0.014
38.146	-0.026
38.147	-0.03
38.148	-0.028
38.149	-0.021
38.15	-0.013
38.151	-0.004
38.152	0.007
38.153	0.022
38.154	0.041
38.155	0.061
38.156	0.078
38.157	0.091
38.158	0.097
38.159	0.095
38.16	0.083
38.161	0.061
38.162	0.033
38.163	0.006
38.164	-0.018
38.165	-0.04
38.166	-0.06
38.167	-0.079
38.168	-0.091
38.169	-0.093
38.17	-0.081
38.171	-0.059
38.172	-0.031
38.173	0.003
38.174	0.044
38.175	0.09
38.176	0.127
38.177	0.144
38.178	0.141
38.179	0.126
38.18	0.107
38.181	0.087
38.182	0.063
38.183	0.039
38.184	0.023
38.185	0.018
38.186	0.017
38.187	0.011
38.188	0.003
38.189	-0.002
38.19	-0.001
38.191	0.005
38.192	0.013
38.193	0.02
38.194	0.027
38.195	0.041
38.196	0.062
38.197	0.085
38.198	0.099
38.199	0.099
38.2	0.086
38.201	0.062
38.202	0.031
38.203	-0.002
38.204	-0.028
38.205	-0.045
38.206	-0.054
38.207	-0.057
38.208	-0.053
38.209	-0.044
38.21	-0.031
38.211	-0.012
38.212	0.013
38.213	0.044
38.214	0.073
38.215	0.092
38.216	0.098
38.217	0.096
38.218	0.089
38.219	0.083
38.22	0.076
38.221	0.064
38.222	0.045
38.223	0.019
38.224	-0.012
38.225	-0.041
38.226	-0.06
38.227	-0.066
38.228	-0.057
38.229	-0.04
38.23	-0.017
38.231	0.008
38.232	0.03
38.233	0.046
38.234	0.059
38.235	0.07
38.236	0.082
38.237	0.095
38.238	0.108
38.239	0.116
38.24	0.111
38.241	0.087
38.242	0.047
38.243	0.003
38.244	-0.034
38.245	-0.055
38.246	-0.06
38.247	-0.053
38.248	-0.044
38.249	-0.039
38.25	-0.037
38.251	-0.035
38.252	-0.025
38.253	-0.006
38.254	0.02
38.255	0.046
38.256	0.062
38.257	0.064
38.258	0.055
38.259	0.045
38.26	0.044
38.261	0.047
38.262	0.046
38.263	0.032
38.264	0.009
38.265	-0.015
38.266	-0.036
38.267	-0.049
38.268	-0.049
38.269	-0.036
38.27	-0.017
38.271	-0.003
38.272	0.003
38.273	0.009
38.274	0.019
38.275	0.03
38.276	0.032
38.277	0.025
38.278	0.02
38.279	0.025
38.28	0.037
38.281	0.044
38.282	0.033
38.283	0.005
38.284	-0.025
38.285	-0.042
38.286	-0.041
38.287	-0.03
38.288	-0.018
38.289	-0.013
38.29	-0.012
38.291	-0.01
38.292	0
38.293	0.019
38.294	0.04
38.295	0.055
38.296	0.065
38.297	0.071
38.298	0.075
38.299	0.077
38.3	0.074
38.301	0.064
38.302	0.04
38.303	0.001
38.304	-0.044
38.305	-0.081
38.306	-0.096
38.307	-0.089
38.308	-0.067
38.309	-0.039
38.31	-0.009
38.311	0.022
38.312	0.048
38.313	0.06
38.314	0.053
38.315	0.039
38.316	0.033
38.317	0.038
38.318	0.045
38.319	0.048
38.32	0.048
38.321	0.049
38.322	0.049
38.323	0.037
38.324	0.011
38.325	-0.019
38.326	-0.044
38.327	-0.057
38.328	-0.058
38.329	-0.049
38.33	-0.032
38.331	-0.011
38.332	0.004
38.333	0.011
38.334	0.013
38.335	0.019
38.336	0.032
38.337	0.05
38.338	0.066
38.339	0.073
38.34	0.068
38.341	0.053
38.342	0.031
38.343	0.008
38.344	-0.018
38.345	-0.044
38.346	-0.07
38.347	-0.092
38.348	-0.11
38.349	-0.121
38.35	-0.118
38.351	-0.1
38.352	-0.071
38.353	-0.037
38.354	0.001
38.355	0.044
38.356	0.091
38.357	0.127
38.358	0.136
38.359	0.115
38.36	0.081
38.361	0.049
38.362	0.023
38.363	-0.003
38.364	-0.032
38.365	-0.062
38.366	-0.086
38.367	-0.1
38.368	-0.101
38.369	-0.091
38.37	-0.07
38.371	-0.046
38.372	-0.026
38.373	-0.013
38.374	-0.002
38.375	0.013
38.376	0.034
38.377	0.058
38.378	0.073
38.379	0.068
38.38	0.045
38.381	0.013
38.382	-0.016
38.383	-0.038
38.384	-0.055
38.385	-0.072
38.386	-0.086
38.387	-0.094
38.388	-0.093
38.389	-0.084
38.39	-0.068
38.391	-0.045
38.392	-0.016
38.393	0.012
38.394	0.033
38.395	0.039
38.396	0.035
38.397	0.031
38.398	0.031
38.399	0.034
38.4	0.031
38.401	0.016
38.402	-0.011
38.403	-0.045
38.404	-0.074
38.405	-0.089
38.406	-0.089
38.407	-0.081
38.408	-0.069
38.409	-0.058
38.41	-0.047
38.411	-0.037
38.412	-0.028
38.413	-0.017
38.414	0
38.415	0.02
38.416	0.038
38.417	0.049
38.418	0.052
38.419	0.048
38.42	0.037
38.421	0.021
38.422	0.006
38.423	-0.006
38.424	-0.016
38.425	-0.026
38.426	-0.039
38.427	-0.054
38.428	-0.07
38.429	-0.084
38.43	-0.093
38.431	-0.092
38.432	-0.079
38.433	-0.058
38.434	-0.038
38.435	-0.02
38.436	0.002
38.437	0.027
38.438	0.046
38.439	0.051
38.44	0.04
38.441	0.02
38.442	-0.007
38.443	-0.035
38.444	-0.061
38.445	-0.079
38.446	-0.088
38.447	-0.088
38.448	-0.087
38.449	-0.086
38.45	-0.076
38.451	-0.055
38.452	-0.026
38.453	0.003
38.454	0.032
38.455	0.065
38.456	0.098
38.457	0.121
38.458	0.121
38.459	0.095
38.46	0.055
38.461	0.017
38.462	-0.006
38.463	-0.008
38.464	0.006
38.465	0.018
38.466	0.014
38.467	-0.009
38.468	-0.037
38.469	-0.059
38.47	-0.067
38.471	-0.058
38.472	-0.033
38.473	0.003
38.474	0.046
38.475	0.085
38.476	0.111
38.477	0.122
38.478	0.118
38.479	0.103
38.48	0.083
38.481	0.07
38.482	0.064
38.483	0.056
38.484	0.038
38.485	0.012
38.486	-0.012
38.487	-0.026
38.488	-0.033
38.489	-0.032
38.49	-0.025
38.491	-0.011
38.492	0.006
38.493	0.025
38.494	0.05
38.495	0.084
38.496	0.117
38.497	0.132
38.498	0.12
38.499	0.094
38.5	0.069
38.501	0.052
38.502	0.036
38.503	0.018
38.504	0.002
38.505	-0.009
38.506	-0.012
38.507	-0.008
38.508	0.002
38.509	0.014
38.51	0.025
38.511	0.034
38.512	0.04
38.513	0.045
38.514	0.053
38.515	0.066
38.516	0.082
38.517	0.095
38.518	0.097
38.519	0.085
38.52	0.06
38.521	0.029
38.522	0
38.523	-0.019
38.524	-0.031
38.525	-0.039
38.526	-0.047
38.527	-0.056
38.528	-0.071
38.529	-0.086
38.53	-0.091
38.531	-0.08
38.532	-0.057
38.533	-0.033
38.534	-0.016
38.535	-0.009
38.536	-0.013
38.537	-0.027
38.538	-0.053
38.539	-0.094
38.54	-0.148
38.541	-0.204
38.542	-0.248
38.543	-0.278
38.544	-0.301
38.545	-0.323
38.546	-0.342
38.547	-0.356
38.548	-0.357
38.549	-0.346
38.55	-0.328
38.551	-0.312
38.552	-0.3
38.553	-0.282
38.554	-0.249
38.555	-0.203
38.556	-0.146
38.557	-0.077
38.558	0.008
38.559	0.109
38.56	0.206
38.561	0.274
38.562	0.299
38.563	0.286
38.564	0.257
38.565	0.238
38.566	0.243
38.567	0.271
38.568	0.314
38.569	0.365
38.57	0.424
38.571	0.489
38.572	0.559
38.573	0.628
38.574	0.688
38.575	0.732
38.576	0.761
38.577	0.775
38.578	0.775
38.579	0.764
38.58	0.748
38.581	0.726
38.582	0.691
38.583	0.632
38.584	0.551
38.585	0.463
38.586	0.386
38.587	0.328
38.588	0.286
38.589	0.255
38.59	0.237
38.591	0.237
38.592	0.25
38.593	0.265
38.594	0.273
38.595	0.271
38.596	0.266
38.597	0.258
38.598	0.242
38.599	0.212
38.6	0.17
38.601	0.125
38.602	0.088
38.603	0.065
38.604	0.052
38.605	0.041
38.606	0.029
38.607	0.019
38.608	0.014
38.609	0.013
38.61	0.011
38.611	0.005
38.612	0.003
38.613	0.01
38.614	0.021
38.615	0.033
38.616	0.044
38.617	0.052
38.618	0.056
38.619	0.055
38.62	0.052
38.621	0.043
38.622	0.026
38.623	0
38.624	-0.028
38.625	-0.051
38.626	-0.066
38.627	-0.073
38.628	-0.074
38.629	-0.071
38.63	-0.066
38.631	-0.064
38.632	-0.063
38.633	-0.057
38.634	-0.037
38.635	-0.006
38.636	0.026
38.637	0.046
38.638	0.05
38.639	0.041
38.64	0.026
38.641	0.008
38.642	-0.009
38.643	-0.025
38.644	-0.048
38.645	-0.079
38.646	-0.109
38.647	-0.129
38.648	-0.135
38.649	-0.133
38.65	-0.124
38.651	-0.107
38.652	-0.086
38.653	-0.069
38.654	-0.056
38.655	-0.039
38.656	-0.012
38.657	0.018
38.658	0.037
38.659	0.029
38.66	-0.002
38.661	-0.036
38.662	-0.057
38.663	-0.065
38.664	-0.072
38.665	-0.087
38.666	-0.102
38.667	-0.109
38.668	-0.11
38.669	-0.105
38.67	-0.095
38.671	-0.081
38.672	-0.069
38.673	-0.059
38.674	-0.049
38.675	-0.033
38.676	-0.015
38.677	-0.002
38.678	0.002
38.679	-0.002
38.68	-0.009
38.681	-0.023
38.682	-0.046
38.683	-0.071
38.684	-0.092
38.685	-0.104
38.686	-0.111
38.687	-0.119
38.688	-0.127
38.689	-0.129
38.69	-0.119
38.691	-0.1
38.692	-0.082
38.693	-0.068
38.694	-0.053
38.695	-0.033
38.696	-0.014
38.697	-0.003
38.698	-0.005
38.699	-0.013
38.7	-0.022
38.701	-0.028
38.702	-0.039
38.703	-0.059
38.704	-0.086
38.705	-0.11
38.706	-0.128
38.707	-0.145
38.708	-0.161
38.709	-0.168
38.71	-0.162
38.711	-0.147
38.712	-0.129
38.713	-0.111
38.714	-0.094
38.715	-0.081
38.716	-0.069
38.717	-0.051
38.718	-0.03
38.719	-0.015
38.72	-0.015
38.721	-0.035
38.722	-0.07
38.723	-0.106
38.724	-0.13
38.725	-0.143
38.726	-0.157
38.727	-0.178
38.728	-0.194
38.729	-0.186
38.73	-0.153
38.731	-0.112
38.732	-0.083
38.733	-0.071
38.734	-0.068
38.735	-0.065
38.736	-0.062
38.737	-0.063
38.738	-0.069
38.739	-0.075
38.74	-0.082
38.741	-0.091
38.742	-0.109
38.743	-0.14
38.744	-0.176
38.745	-0.202
38.746	-0.211
38.747	-0.207
38.748	-0.195
38.749	-0.177
38.75	-0.156
38.751	-0.141
38.752	-0.135
38.753	-0.129
38.754	-0.116
38.755	-0.096
38.756	-0.074
38.757	-0.052
38.758	-0.033
38.759	-0.021
38.76	-0.019
38.761	-0.029
38.762	-0.052
38.763	-0.083
38.764	-0.115
38.765	-0.145
38.766	-0.175
38.767	-0.201
38.768	-0.216
38.769	-0.214
38.77	-0.194
38.771	-0.169
38.772	-0.148
38.773	-0.136
38.774	-0.13
38.775	-0.127
38.776	-0.125
38.777	-0.115
38.778	-0.096
38.779	-0.076
38.78	-0.068
38.781	-0.074
38.782	-0.087
38.783	-0.1
38.784	-0.118
38.785	-0.141
38.786	-0.164
38.787	-0.176
38.788	-0.174
38.789	-0.165
38.79	-0.156
38.791	-0.145
38.792	-0.128
38.793	-0.108
38.794	-0.089
38.795	-0.076
38.796	-0.071
38.797	-0.07
38.798	-0.068
38.799	-0.065
38.8	-0.066
38.801	-0.08
38.802	-0.105
38.803	-0.135
38.804	-0.161
38.805	-0.181
38.806	-0.195
38.807	-0.202
38.808	-0.2
38.809	-0.189
38.81	-0.173
38.811	-0.153
38.812	-0.129
38.813	-0.101
38.814	-0.073
38.815	-0.051
38.816	-0.035
38.817	-0.03
38.818	-0.041
38.819	-0.066
38.82	-0.092
38.821	-0.107
38.822	-0.112
38.823	-0.112
38.824	-0.114
38.825	-0.119
38.826	-0.127
38.827	-0.134
38.828	-0.139
38.829	-0.139
38.83	-0.13
38.831	-0.111
38.832	-0.085
38.833	-0.061
38.834	-0.045
38.835	-0.036
38.836	-0.028
38.837	-0.017
38.838	-0.002
38.839	0.009
38.84	0.007
38.841	-0.014
38.842	-0.043
38.843	-0.065
38.844	-0.077
38.845	-0.085
38.846	-0.093
38.847	-0.099
38.848	-0.101
38.849	-0.097
38.85	-0.089
38.851	-0.077
38.852	-0.062
38.853	-0.047
38.854	-0.032
38.855	-0.016
38.856	0.005
38.857	0.033
38.858	0.061
38.859	0.078
38.86	0.081
38.861	0.071
38.862	0.057
38.863	0.043
38.864	0.029
38.865	0.008
38.866	-0.017
38.867	-0.038
38.868	-0.049
38.869	-0.051
38.87	-0.05
38.871	-0.045
38.872	-0.035
38.873	-0.018
38.874	0.005
38.875	0.03
38.876	0.053
38.877	0.072
38.878	0.086
38.879	0.092
38.88	0.088
38.881	0.068
38.882	0.034
38.883	-0.003
38.884	-0.028
38.885	-0.035
38.886	-0.033
38.887	-0.036
38.888	-0.051
38.889	-0.066
38.89	-0.069
38.891	-0.056
38.892	-0.033
38.893	-0.007
38.894	0.015
38.895	0.033
38.896	0.052
38.897	0.073
38.898	0.091
38.899	0.098
38.9	0.089
38.901	0.065
38.902	0.031
38.903	-0.004
38.904	-0.037
38.905	-0.063
38.906	-0.075
38.907	-0.072
38.908	-0.053
38.909	-0.02
38.91	0.023
38.911	0.056
38.912	0.068
38.913	0.062
38.914	0.055
38.915	0.061
38.916	0.08
38.917	0.102
38.918	0.121
38.919	0.129
38.92	0.125
38.921	0.111
38.922	0.09
38.923	0.068
38.924	0.047
38.925	0.028
38.926	0.013
38.927	0.001
